,EMA
2015-03-03,26.7408
2015-03-02,26.7141
2015-02-27,26.6869
2015-02-26,26.6597
2015-02-25,26.6288
2015-02-24,26.5978
2015-02-23,26.5678
2015-02-20,26.5375
2015-02-19,26.5079
2015-02-18,26.4816
2015-02-17,26.4534
2015-02-13,26.4252
2015-02-12,26.3910
2015-02-11,26.3571
2015-02-10,26.3256
2015-02-09,26.2955
2015-02-06,26.2769
2015-02-05,26.2545
2015-02-04,26.2316
2015-02-03,26.2165
2015-02-02,26.2152
2015-01-30,26.2205
2015-01-29,26.2241
2015-01-28,26.2276
2015-01-27,26.2263
2015-01-26,26.2259
2015-01-23,26.2231
2015-01-22,26.2187
2015-01-21,26.2123
2015-01-20,26.2085
2015-01-16,26.2040
2015-01-15,26.2041
2015-01-14,26.1925
2015-01-13,26.1842
2015-01-12,26.1622
2015-01-09,26.1421
2015-01-08,26.1187
2015-01-07,26.0962
2015-01-06,26.0801
2015-01-05,26.0702
2015-01-02,26.0558
2014-12-31,26.0389
2014-12-30,26.0221
2014-12-29,26.0105
2014-12-26,26.0042
2014-12-24,26.0004
2014-12-23,25.9967
2014-12-22,25.9934
2014-12-19,25.9967
2014-12-18,26.0070
2014-12-17,26.0183
2014-12-16,26.0363
2014-12-15,26.0559
2014-12-12,26.0673
2014-12-11,26.0768
2014-12-10,26.0849
2014-12-09,26.0885
2014-12-08,26.0955
2014-12-05,26.0929
2014-12-04,26.0949
2014-12-03,26.0935
2014-12-02,26.0945
2014-12-01,26.0979
2014-11-28,26.0993
2014-11-26,26.1079
2014-11-25,26.1175
2014-11-24,26.1275
2014-11-21,26.1375
2014-11-20,26.1453
2014-11-19,26.1578
2014-11-18,26.1685
2014-11-17,26.1776
2014-11-14,26.1901
2014-11-13,26.2055
2014-11-12,26.2221
2014-11-11,26.2405
2014-11-10,26.2611
2014-11-07,26.2797
2014-11-06,26.2986
2014-11-05,26.3225
2014-11-04,26.3431
2014-11-03,26.3648
2014-10-31,26.3842
2014-10-30,26.4055
2014-10-29,26.4314
2014-10-28,26.4527
2014-10-27,26.4806
2014-10-24,26.5106
2014-10-23,26.5340
2014-10-22,26.5504
2014-10-21,26.5775
2014-10-20,26.6058
2014-10-17,26.6365
2014-10-16,26.6663
2014-10-15,26.7062
2014-10-14,26.7422
2014-10-13,26.7768
2014-10-10,26.8087
2014-10-09,26.8410
2014-10-08,26.8595
2014-10-07,26.8801
2014-10-06,26.8915
2014-10-03,26.8967
2014-10-02,26.9052
2014-10-01,26.9209
2014-09-30,26.9411
2014-09-29,26.9594
2014-09-26,26.9721
2014-09-25,26.9844
2014-09-24,26.9927
2014-09-23,27.0030
2014-09-22,27.0141
2014-09-19,27.0213
2014-09-18,27.0248
2014-09-17,27.0307
2014-09-16,27.0383
2014-09-15,27.0478
2014-09-12,27.0599
2014-09-11,27.0697
2014-09-10,27.0820
2014-09-09,27.0949
2014-09-08,27.1072
2014-09-05,27.1131
2014-09-04,27.1171
2014-09-03,27.1220
2014-09-02,27.1224
2014-08-29,27.1243
2014-08-28,27.1273
2014-08-27,27.1322
2014-08-26,27.1339
2014-08-25,27.1368
2014-08-22,27.1423
2014-08-21,27.1472
2014-08-20,27.1514
2014-08-19,27.1566
2014-08-18,27.1603
2014-08-15,27.1686
2014-08-14,27.1774
2014-08-13,27.1881
2014-08-12,27.1981
2014-08-11,27.2095
2014-08-08,27.2218
2014-08-07,27.2386
2014-08-06,27.2519
2014-08-05,27.2678
2014-08-04,27.2813
2014-08-01,27.2935
2014-07-31,27.3056
2014-07-30,27.3149
2014-07-29,27.3217
2014-07-28,27.3245
2014-07-25,27.3273
2014-07-24,27.3295
2014-07-23,27.3196
2014-07-22,27.3008
2014-07-21,27.2837
2014-07-18,27.2678
2014-07-17,27.2520
2014-07-16,27.2363
2014-07-15,27.2169
2014-07-14,27.1986
2014-07-11,27.1762
2014-07-10,27.1566
2014-07-09,27.1386
2014-07-08,27.1191
2014-07-07,27.1013
2014-07-03,27.0794
2014-07-02,27.0569
2014-07-01,27.0378
2014-06-30,27.0282
2014-06-27,27.0158
2014-06-26,27.0023
2014-06-25,26.9873
2014-06-24,26.9756
2014-06-23,26.9625
2014-06-20,26.9524
2014-06-19,26.9396
2014-06-18,26.9283
2014-06-17,26.9167
2014-06-16,26.9088
2014-06-13,26.9038
2014-06-12,26.8996
2014-06-11,26.8905
2014-06-10,26.8796
2014-06-09,26.8681
2014-06-06,26.8551
2014-06-05,26.8451
2014-06-04,26.8303
2014-06-03,26.8267
2014-06-02,26.8260
2014-05-30,26.8297
2014-05-29,26.8353
2014-05-28,26.8386
2014-05-27,26.8459
2014-05-23,26.8546
2014-05-22,26.8667
2014-05-21,26.8797
2014-05-20,26.8946
2014-05-19,26.9019
2014-05-16,26.9118
2014-05-15,26.9225
2014-05-14,26.9266
2014-05-13,26.9270
2014-05-12,26.9294
2014-05-09,26.9354
2014-05-08,26.9382
2014-05-07,26.9397
2014-05-06,26.9413
2014-05-05,26.9421
2014-05-02,26.9447
2014-05-01,26.9458
2014-04-30,26.9497
2014-04-29,26.9601
2014-04-28,26.9716
2014-04-25,26.9815
2014-04-24,26.9944
2014-04-23,26.9924
2014-04-22,26.9997
2014-04-21,27.0091
2014-04-17,27.0192
2014-04-16,27.0303
2014-04-15,27.0426
2014-04-14,27.0618
2014-04-11,27.0852
2014-04-10,27.1034
2014-04-09,27.1163
2014-04-08,27.1278
2014-04-07,27.1376
2014-04-04,27.1434
2014-04-03,27.1423
2014-04-02,27.1461
2014-04-01,27.1522
2014-03-31,27.1595
2014-03-28,27.1666
2014-03-27,27.1730
2014-03-26,27.1822
2014-03-25,27.1884
2014-03-24,27.1912
2014-03-21,27.1975
2014-03-20,27.1984
2014-03-19,27.2039
2014-03-18,27.2057
2014-03-17,27.2122
2014-03-14,27.2228
2014-03-13,27.2358
2014-03-12,27.2422
2014-03-11,27.2507
2014-03-10,27.2422
2014-03-07,27.2294
2014-03-06,27.2136
2014-03-05,27.1981
2014-03-04,27.1850
2014-03-03,27.1794
2014-02-28,27.1801
2014-02-27,27.1730
2014-02-26,27.1671
2014-02-25,27.1658
2014-02-24,27.1590
2014-02-21,27.1519
2014-02-20,27.1449
2014-02-19,27.1415
2014-02-18,27.1379
2014-02-14,27.1327
2014-02-13,27.1354
2014-02-12,27.1398
2014-02-11,27.1417
2014-02-10,27.1457
2014-02-07,27.1445
2014-02-06,27.1428
2014-02-05,27.1529
2014-02-04,27.1523
2014-02-03,27.1545
2014-01-31,27.1506
2014-01-30,27.1471
2014-01-29,27.1385
2014-01-28,27.1361
2014-01-27,27.1252
2014-01-24,27.1170
2014-01-23,27.0991
2014-01-22,27.0788
2014-01-21,27.0580
2014-01-17,27.0331
2014-01-16,27.0067
2014-01-15,26.9782
2014-01-14,26.9469
2014-01-13,26.9142
2014-01-10,26.8782
2014-01-09,26.8386
2014-01-08,26.7963
2014-01-07,26.7579
2014-01-06,26.7162
2014-01-03,26.6803
2014-01-02,26.6361
2013-12-31,26.5934
2013-12-30,26.5501
2013-12-27,26.5041
2013-12-26,26.4552
2013-12-24,26.4079
2013-12-23,26.3585
2013-12-20,26.3113
2013-12-19,26.2668
2013-12-18,26.2169
2013-12-17,26.1662
2013-12-16,26.1113
2013-12-13,26.0642
2013-12-12,26.0195
2013-12-11,25.9749
2013-12-10,25.9250
2013-12-09,25.8761
2013-12-06,25.8280
2013-12-05,25.7824
2013-12-04,25.7440
2013-12-03,25.7087
2013-12-02,25.6703
2013-11-29,25.6299
2013-11-27,25.5907
2013-11-26,25.5601
2013-11-25,25.5293
2013-11-22,25.4978
2013-11-21,25.4626
2013-11-20,25.4220
2013-11-19,25.3867
2013-11-18,25.3475
2013-11-15,25.3061
2013-11-14,25.2665
2013-11-13,25.2251
2013-11-12,25.2001
2013-11-11,25.1736
2013-11-08,25.1467
2013-11-07,25.1235
2013-11-06,25.0967
2013-11-05,25.0647
2013-11-04,25.0321
2013-11-01,24.9975
2013-10-31,24.9651
2013-10-30,24.9323
2013-10-29,24.8990
2013-10-28,24.8759
2013-10-25,24.8555
2013-10-24,24.8331
2013-10-23,24.8118
2013-10-22,24.7912
2013-10-21,24.7686
2013-10-18,24.7408
2013-10-17,24.7131
2013-10-16,24.6932
2013-10-15,24.6741
2013-10-14,24.6529
2013-10-11,24.6349
2013-10-10,24.6170
2013-10-09,24.5993
2013-10-08,24.5845
2013-10-07,24.5626
2013-10-04,24.5406
2013-10-03,24.5168
2013-10-02,24.4903
2013-10-01,24.4637
2013-09-30,24.4346
2013-09-27,24.4076
2013-09-26,24.3724
2013-09-25,24.3335
2013-09-24,24.2917
2013-09-23,24.2522
2013-09-20,24.2125
2013-09-19,24.1686
2013-09-18,24.1227
2013-09-17,24.0847
2013-09-16,24.0496
2013-09-13,24.0130
2013-09-12,23.9758
2013-09-11,23.9393
2013-09-10,23.9011
2013-09-09,23.8594
2013-09-06,23.8219
2013-09-05,23.7835
2013-09-04,23.7478
2013-09-03,23.7255
2013-08-30,23.6993
2013-08-29,23.6742
2013-08-28,23.6540
2013-08-27,23.6356
2013-08-26,23.6103
2013-08-23,23.5803
2013-08-22,23.5491
2013-08-21,23.5213
2013-08-20,23.4923
2013-08-19,23.4647
2013-08-16,23.4368
2013-08-15,23.4084
2013-08-14,23.3752
2013-08-13,23.3367
2013-08-12,23.2949
2013-08-09,23.2561
2013-08-08,23.2154
2013-08-07,23.1770
2013-08-06,23.1352
2013-08-05,23.0896
2013-08-02,23.0391
2013-08-01,22.9926
2013-07-31,22.9459
2013-07-30,22.8971
2013-07-29,22.8485
2013-07-26,22.7990
2013-07-25,22.7463
2013-07-24,22.6890
2013-07-23,22.6339
2013-07-22,22.5799
2013-07-19,22.5274
2013-07-18,22.4723
2013-07-17,22.4196
2013-07-16,22.3684
2013-07-15,22.3119
2013-07-12,22.2568
2013-07-11,22.2051
2013-07-10,22.1557
2013-07-09,22.1120
2013-07-08,22.0679
2013-07-05,22.0243
2013-07-03,21.9835
2013-07-02,21.9455
2013-07-01,21.9063
2013-06-28,21.8707
2013-06-27,21.8385
2013-06-26,21.8068
2013-06-25,21.7804
2013-06-24,21.7570
2013-06-21,21.7333
2013-06-20,21.7002
2013-06-19,21.6633
2013-06-18,21.6214
2013-06-17,21.5808
2013-06-14,21.5344
2013-06-13,21.4879
2013-06-12,21.4493
2013-06-11,21.4032
2013-06-10,21.3561
2013-06-07,21.3022
2013-06-06,21.2509
2013-06-05,21.2041
2013-06-04,21.1501
2013-06-03,21.0925
2013-05-31,21.0407
2013-05-30,20.9887
2013-05-29,20.9398
2013-05-28,20.8930
2013-05-24,20.8436
2013-05-23,20.8047
2013-05-22,20.7670
2013-05-21,20.7222
2013-05-20,20.6742
2013-05-17,20.6273
2013-05-16,20.5829
2013-05-15,20.5449
2013-05-14,20.5106
2013-05-13,20.4800
2013-05-10,20.4481
2013-05-09,20.4128
2013-05-08,20.3737
2013-05-07,20.3388
2013-05-06,20.2996
2013-05-03,20.2593
2013-05-02,20.2207
2013-05-01,20.1850
2013-04-30,20.1530
2013-04-29,20.1208
2013-04-26,20.0893
2013-04-25,20.0563
2013-04-24,20.0285
2013-04-23,20.0015
2013-04-22,19.9786
2013-04-19,19.9566
2013-04-18,19.9351
2013-04-17,19.9123
2013-04-16,19.8908
2013-04-15,19.8682
2013-04-12,19.8434
2013-04-11,19.8172
2013-04-10,19.7989
2013-04-09,19.7866
2013-04-08,19.7736
2013-04-05,19.7625
2013-04-04,19.7521
2013-04-03,19.7389
2013-04-02,19.7236
2013-04-01,19.7085
2013-03-28,19.6955
2013-03-27,19.6797
2013-03-26,19.6634
2013-03-25,19.6452
2013-03-22,19.6260
2013-03-21,19.6049
2013-03-20,19.5813
2013-03-19,19.5625
2013-03-18,19.5447
2013-03-15,19.5279
2013-03-14,19.5107
2013-03-13,19.4928
2013-03-12,19.4721
2013-03-11,19.4522
2013-03-08,19.4344
2013-03-07,19.4167
2013-03-06,19.3993
2013-03-05,19.3824
2013-03-04,19.3695
2013-03-01,19.3570
2013-02-28,19.3468
2013-02-27,19.3314
2013-02-26,19.3212
2013-02-25,19.3120
2013-02-22,19.2990
2013-02-21,19.2914
2013-02-20,19.2791
2013-02-19,19.2607
2013-02-15,19.2429
2013-02-14,19.2258
2013-02-13,19.1997
2013-02-12,19.1733
2013-02-11,19.1490
2013-02-08,19.1239
2013-02-07,19.0983
2013-02-06,19.0714
2013-02-05,19.0467
2013-02-04,19.0243
2013-02-01,19.0026
2013-01-31,18.9770
2013-01-30,18.9555
2013-01-29,18.9302
2013-01-28,18.9007
2013-01-25,18.8690
2013-01-24,18.8376
2013-01-23,18.8088
2013-01-22,18.7797
2013-01-18,18.7457
2013-01-17,18.7095
2013-01-16,18.6725
2013-01-15,18.6345
2013-01-14,18.5921
2013-01-11,18.5488
2013-01-10,18.5034
2013-01-09,18.4583
2013-01-08,18.4181
2013-01-07,18.3769
2013-01-04,18.3354
2013-01-03,18.2927
2013-01-02,18.2549
2012-12-31,18.2139
2012-12-28,18.1851
2012-12-27,18.1568
2012-12-26,18.1276
2012-12-24,18.0990
2012-12-21,18.0725
2012-12-20,18.0500
2012-12-19,18.0254
2012-12-18,17.9972
2012-12-17,17.9874
2012-12-14,17.9799
2012-12-13,17.9693
2012-12-12,17.9548
2012-12-11,17.9404
2012-12-10,17.9275
2012-12-07,17.9165
2012-12-06,17.9076
2012-12-05,17.8975
2012-12-04,17.8837
2012-12-03,17.8701
2012-11-30,17.8508
2012-11-29,17.8327
2012-11-28,17.8165
2012-11-27,17.8071
2012-11-26,17.7942
2012-11-23,17.7810
2012-11-21,17.7692
2012-11-20,17.7603
2012-11-19,17.7488
2012-11-16,17.7420
2012-11-15,17.7378
2012-11-14,17.7315
2012-11-13,17.7195
2012-11-12,17.7076
2012-11-09,17.6944
2012-11-08,17.6862
2012-11-07,17.6715
2012-11-06,17.6535
2012-11-05,17.6356
2012-11-02,17.6187
2012-11-01,17.5988
2012-10-31,17.5809
2012-10-26,17.5721
2012-10-25,17.5686
2012-10-24,17.5621
2012-10-23,17.5543
2012-10-22,17.5470
2012-10-19,17.5360
2012-10-18,17.5182
2012-10-17,17.5028
2012-10-16,17.4887
2012-10-15,17.4773
2012-10-12,17.4659
2012-10-11,17.4540
2012-10-10,17.4432
2012-10-09,17.4322
2012-10-08,17.4186
2012-10-05,17.4045
2012-10-04,17.3896
2012-10-03,17.3770
2012-10-02,17.3707
2012-10-01,17.3660
2012-09-28,17.3650
2012-09-27,17.3640
2012-09-26,17.3579
2012-09-25,17.3549
2012-09-24,17.3429
2012-09-21,17.3302
2012-09-20,17.3171
2012-09-19,17.3054
2012-09-18,17.2934
2012-09-17,17.2819
2012-09-14,17.2730
2012-09-13,17.2658
2012-09-12,17.2635
2012-09-11,17.2604
2012-09-10,17.2585
2012-09-07,17.2543
2012-09-06,17.2556
2012-09-05,17.2628
2012-09-04,17.2743
2012-08-31,17.2858
2012-08-30,17.2970
2012-08-29,17.3086
2012-08-28,17.3231
2012-08-27,17.3370
2012-08-24,17.3494
2012-08-23,17.3619
2012-08-22,17.3715
2012-08-21,17.3814
2012-08-20,17.3886
2012-08-17,17.3974
2012-08-16,17.4093
2012-08-15,17.4308
2012-08-14,17.4517
2012-08-13,17.4697
2012-08-10,17.4887
2012-08-09,17.5078
2012-08-08,17.5284
2012-08-07,17.5508
2012-08-06,17.5752
2012-08-03,17.5988
2012-08-02,17.6287
2012-08-01,17.6564
2012-07-31,17.6829
2012-07-30,17.7122
2012-07-27,17.7410
2012-07-26,17.7732
2012-07-25,17.8067
2012-07-24,17.8399
2012-07-23,17.8723
2012-07-20,17.9063
2012-07-19,17.9334
2012-07-18,17.9601
2012-07-17,17.9909
2012-07-16,18.0226
2012-07-13,18.0551
2012-07-12,18.0891
2012-07-11,18.1212
2012-07-10,18.1526
2012-07-09,18.1805
2012-07-06,18.2090
2012-07-05,18.2367
2012-07-03,18.2617
2012-07-02,18.2941
2012-06-29,18.3277
2012-06-28,18.3592
2012-06-27,18.3939
2012-06-26,18.4274
2012-06-25,18.4604
2012-06-22,18.4909
2012-06-21,18.5169
2012-06-20,18.5393
2012-06-19,18.5594
2012-06-18,18.5824
2012-06-15,18.6048
2012-06-14,18.6257
2012-06-13,18.6463
2012-06-12,18.6655
2012-06-11,18.6858
2012-06-08,18.7036
2012-06-07,18.7248
2012-06-06,18.7443
2012-06-05,18.7691
2012-06-04,18.7977
2012-06-01,18.8186
2012-05-31,18.8425
2012-05-30,18.8620
2012-05-29,18.8799
2012-05-25,18.8971
2012-05-24,18.9188
2012-05-23,18.9412
2012-05-22,18.9688
2012-05-21,18.9938
2012-05-18,19.0218
2012-05-17,19.0486
2012-05-16,19.0726
2012-05-15,19.0960
2012-05-14,19.1234
2012-05-11,19.1496
2012-05-10,19.1742
2012-05-09,19.1937
2012-05-08,19.2196
2012-05-07,19.2430
2012-05-04,19.2695
2012-05-03,19.2938
2012-05-02,19.3112
2012-05-01,19.3283
2012-04-30,19.3467
2012-04-27,19.3628
2012-04-26,19.3757
2012-04-25,19.3937
2012-04-24,19.4119
2012-04-23,19.4313
2012-04-20,19.4498
2012-04-19,19.4617
2012-04-18,19.4735
2012-04-17,19.4870
2012-04-16,19.5029
2012-04-13,19.5174
2012-04-12,19.5287
2012-04-11,19.5415
2012-04-10,19.5559
2012-04-09,19.5685
2012-04-05,19.5803
2012-04-04,19.5864
2012-04-03,19.5917
2012-04-02,19.5854
2012-03-30,19.5836
2012-03-29,19.5859
2012-03-28,19.5918
2012-03-27,19.5948
2012-03-26,19.5977
2012-03-23,19.6022
2012-03-22,19.6081
2012-03-21,19.6143
2012-03-20,19.6194
2012-03-19,19.6250
2012-03-16,19.6276
2012-03-15,19.6260
2012-03-14,19.6220
2012-03-13,19.6198
2012-03-12,19.6225
2012-03-09,19.6242
2012-03-08,19.6253
2012-03-07,19.6290
2012-03-06,19.6374
2012-03-05,19.6416
2012-03-02,19.6385
2012-03-01,19.6333
2012-02-29,19.6308
2012-02-28,19.6291
2012-02-27,19.6243
2012-02-24,19.6225
2012-02-23,19.6145
2012-02-22,19.6079
2012-02-21,19.5984
2012-02-17,19.5870
2012-02-16,19.5765
2012-02-15,19.5803
2012-02-14,19.5807
2012-02-13,19.5851
2012-02-10,19.5836
2012-02-09,19.5859
2012-02-08,19.5847
2012-02-07,19.5807
2012-02-06,19.5744
2012-02-03,19.5691
2012-02-02,19.5750
2012-02-01,19.5837
2012-01-31,19.5948
2012-01-30,19.6046
2012-01-27,19.6180
2012-01-26,19.6335
2012-01-25,19.6393
2012-01-24,19.6468
2012-01-23,19.6547
2012-01-20,19.6603
2012-01-19,19.6677
2012-01-18,19.6770
2012-01-17,19.6895
2012-01-13,19.6997
2012-01-12,19.7124
2012-01-11,19.7247
2012-01-10,19.7446
2012-01-09,19.7659
2012-01-06,19.7875
2012-01-05,19.8165
2012-01-04,19.8547
2012-01-03,19.8936
2011-12-30,19.9345
2011-12-29,19.9814
2011-12-28,20.0307
2011-12-27,20.0788
2011-12-23,20.1247
2011-12-22,20.1681
2011-12-21,20.2163
2011-12-20,20.2688
2011-12-19,20.3244
2011-12-16,20.3751
2011-12-15,20.4260
2011-12-14,20.4805
2011-12-13,20.5341
2011-12-12,20.5805
2011-12-09,20.6297
2011-12-08,20.6761
2011-12-07,20.7179
2011-12-06,20.7611
2011-12-05,20.8049
2011-12-02,20.8498
2011-12-01,20.8964
2011-11-30,20.9443
2011-11-29,20.9944
2011-11-28,21.0472
2011-11-25,21.0989
2011-11-23,21.1567
2011-11-22,21.2130
2011-11-21,21.2666
2011-11-18,21.3193
2011-11-17,21.3656
2011-11-16,21.4069
2011-11-15,21.4447
2011-11-14,21.4862
2011-11-11,21.5300
2011-11-10,21.5712
2011-11-09,21.6168
2011-11-08,21.6580
2011-11-07,21.6910
2011-11-04,21.7264
2011-11-03,21.7624
2011-11-02,21.7994
2011-11-01,21.8376
2011-10-31,21.8677
2011-10-28,21.8897
2011-10-27,21.9096
2011-10-26,21.9324
2011-10-25,21.9619
2011-10-24,21.9929
2011-10-21,22.0286
2011-10-20,22.0714
2011-10-19,22.1176
2011-10-18,22.1604
2011-10-17,22.2062
2011-10-14,22.2449
2011-10-13,22.2878
2011-10-12,22.3333
2011-10-11,22.3827
2011-10-10,22.4365
2011-10-07,22.4903
2011-10-06,22.5440
2011-10-05,22.6004
2011-10-04,22.6647
2011-10-03,22.7441
2011-09-30,22.8191
2011-09-29,22.8924
2011-09-28,22.9644
2011-09-27,23.0334
2011-09-26,23.1001
2011-09-23,23.1696
2011-09-22,23.2516
2011-09-21,23.3281
2011-09-20,23.3917
2011-09-19,23.4509
2011-09-16,23.5176
2011-09-15,23.5809
2011-09-14,23.6455
2011-09-13,23.7136
2011-09-12,23.7850
2011-09-09,23.8609
2011-09-08,23.9301
2011-09-07,23.9967
2011-09-06,24.0713
2011-09-02,24.1503
